2.383999999999999986e+01,-8.734770872290473775e-01,-2.122057571293691325e+00,-2.369037489030436650e+00,-1.794744371392631654e+00,-8.734771450399357873e-01,5.682875953992363722e-05,1.000000000000000000e+00
2.384199999999999875e+01,-8.734283773956842412e-01,-2.122090986731969942e+00,-2.368854658105441491e+00,-1.794893895180786680e+00,-8.734284353781377463e-01,5.699741003227991554e-05,1.000000000000000000e+00
2.384400000000000119e+01,-8.733797565624222825e-01,-2.122124145140242835e+00,-2.368672127067229294e+00,-1.795043375929390894e+00,-8.733798147161414560e-01,5.716576611426658883e-05,1.000000000000000000e+00
2.384600000000000009e+01,-8.733312237992765237e-01,-2.122157222178429059e+00,-2.368489892503409244e+00,-1.795192641392903354e+00,-8.733312821239650470e-01,5.733383093345667287e-05,1.000000000000000000e+00
2.384799999999999898e+01,-8.732827788028318938e-01,-2.122190272495951824e+00,-2.368307953423781864e+00,-1.795341637912696298e+00,-8.732828372981944476e-01,5.750160546864711294e-05,1.000000000000000000e+00
2.385000000000000142e+01,-8.732344215539371568e-01,-2.122223295912521568e+00,-2.368126309932256923e+00,-1.795490365565112212e+00,-8.732344802196784217e-01,5.766908971454330938e-05,1.000000000000000000e+00
2.385200000000000031e+01,-8.731861525042921013e-01,-2.122256202977522488e+00,-2.367944963941284620e+00,-1.795638911887233347e+00,-8.731862113401150927e-01,5.783628203506598287e-05,1.000000000000000000e+00
2.385399999999999920e+01,-8.731379721920684567e-01,-2.122288887916311317e+00,-2.367763917690606235e+00,-1.795787380412684486e+00,-8.731380311976743025e-01,5.800318049419571408e-05,1.000000000000000000e+00
2.385600000000000165e+01,-8.730898795671908630e-01,-2.122321546111190838e+00,-2.367583167317919735e+00,-1.795935579623722633e+00,-8.730899387422841329e-01,5.816978865761436465e-05,1.000000000000000000e+00
2.385800000000000054e+01,-8.730418746106997085e-01,-2.122354177352431481e+00,-2.367402712928199371e+00,-1.796083509625066243e+00,-8.730419339549851943e-01,5.833610651988560937e-05,1.000000000000000000e+00
2.385999999999999943e+01,-8.729939573036015199e-01,-2.122386781472858530e+00,-2.367222554623952036e+00,-1.796231170481346728e+00,-8.729940168167837911e-01,5.850213407582105973e-05,1.000000000000000000e+00
2.386200000000000188e+01,-8.729461288483931769e-01,-2.122419130659553677e+00,-2.367042697188005196e+00,-1.796378785219899799e+00,-8.729461885301726953e-01,5.866786708770713535e-05,1.000000000000000000e+00
2.386400000000000077e+01,-8.728983883048331283e-01,-2.122451396558817649e+00,-2.366863137184586297e+00,-1.796526185632212336e+00,-8.728984481549134644e-01,5.883330874211954790e-05,1.000000000000000000e+00
2.386599999999999966e+01,-8.728507353509681321e-01,-2.122483635469550212e+00,-2.366683873555656792e+00,-1.796673316478060833e+00,-8.728507953690539667e-01,5.899846008398065866e-05,1.000000000000000000e+00
2.386800000000000210e+01,-8.728031699679624777e-01,-2.122515847213324314e+00,-2.366504906403810615e+00,-1.796820177833243104e+00,-8.728032301537583804e-01,5.916332110807731863e-05,1.000000000000000000e+00
2.387000000000000099e+01,-8.727556925556775314e-01,-2.122547954909479451e+00,-2.366326237431476187e+00,-1.796966844875022895e+00,-8.727557529088867394e-01,5.932789035801051413e-05,1.000000000000000000e+00
2.387199999999999989e+01,-8.727083038054936903e-01,-2.122579828331076168e+00,-2.366147869450778263e+00,-1.797113445016596200e+00,-8.727083643258168877e-01,5.949216536648665023e-05,1.000000000000000000e+00
2.387399999999999878e+01,-8.726610025667649317e-01,-2.122611674754917299e+00,-2.365969798232300469e+00,-1.797259775213062127e+00,-8.726610632539067991e-01,5.965615005152616926e-05,1.000000000000000000e+00
2.387600000000000122e+01,-8.726137888208524984e-01,-2.122643493971470452e+00,-2.365792023879840222e+00,-1.797405835570119681e+00,-8.726138496745177164e-01,5.981984440775476913e-05,1.000000000000000000e+00
2.387800000000000011e+01,-8.725666625490731132e-01,-2.122675285815558421e+00,-2.365614546494560599e+00,-1.797551626151748128e+00,-8.725667235689663626e-01,5.998324843008250013e-05,1.000000000000000000e+00
2.387999999999999901e+01,-8.725196248658297904e-01,-2.122706846015438131e+00,-2.365437370497502023e+00,-1.797697346806088614e+00,-8.725196860516516439e-01,6.014635818441312905e-05,1.000000000000000000e+00
2.388200000000000145e+01,-8.724726750570737099e-01,-2.122738299778484716e+00,-2.365260493330755942e+00,-1.797842874885188458e+00,-8.724727364085271830e-01,6.030917607645276305e-05,1.000000000000000000e+00
2.388400000000000034e+01,-8.724258126635475730e-01,-2.122769726316521943e+00,-2.365083913415321426e+00,-1.797988132757172064e+00,-8.724258741803373463e-01,6.047170362913498935e-05,1.000000000000000000e+00
2.388599999999999923e+01,-8.723790376667379665e-01,-2.122801125448508408e+00,-2.364907630852722153e+00,-1.798133120501521631e+00,-8.723790993485687206e-01,6.063394083730250217e-05,1.000000000000000000e+00
2.388800000000000168e+01,-8.723323502894148040e-01,-2.122832454267187696e+00,-2.364731646661320852e+00,-1.798277880006557305e+00,-8.723324121359903316e-01,6.079588685897964917e-05,1.000000000000000000e+00
2.389000000000000057e+01,-8.722857516277662260e-01,-2.122863515194923334e+00,-2.364555965178288144e+00,-1.798422604510223399e+00,-8.722858136387864336e-01,6.095753782216594536e-05,1.000000000000000000e+00
2.389199999999999946e+01,-8.722392403042149578e-01,-2.122894548902783285e+00,-2.364380581328175079e+00,-1.798567058419897169e+00,-8.722393024793844152e-01,6.111889843595613139e-05,1.000000000000000000e+00
2.389400000000000190e+01,-8.721928163004497581e-01,-2.122925555177045620e+00,-2.364205495213857144e+00,-1.798711241846389752e+00,-8.721928786394730349e-01,6.127996869501304590e-05,1.000000000000000000e+00
2.389600000000000080e+01,-8.721464795980989892e-01,-2.122956533854531536e+00,-2.364030706935131843e+00,-1.798855154853047589e+00,-8.721465421006807661e-01,6.144074859433824583e-05,1.000000000000000000e+00
2.389799999999999969e+01,-8.721002310914758304e-01,-2.122987325775163026e+00,-2.363856220054952662e+00,-1.798998953034922854e+00,-8.721002937573174574e-01,6.160123496196621973e-05,1.000000000000000000e+00
2.390000000000000213e+01,-8.720540705578379015e-01,-2.123017966475607921e+00,-2.363682033890628365e+00,-1.799142601538460839e+00,-8.720541333866416167e-01,6.176142850165830338e-05,1.000000000000000000e+00
2.390200000000000102e+01,-8.720079972674902313e-01,-2.123048579746625197e+00,-2.363508145840835351e+00,-1.799285979175778261e+00,-8.720080602589604934e-01,6.192133167697136181e-05,1.000000000000000000e+00
2.390399999999999991e+01,-8.719620112022486991e-01,-2.123079165400277635e+00,-2.363334556006290388e+00,-1.799429086034060932e+00,-8.719620743560901888e-01,6.208094448277737623e-05,1.000000000000000000e+00
2.390599999999999881e+01,-8.719161123439151950e-01,-2.123109723274569927e+00,-2.363161264486029811e+00,-1.799571922176233851e+00,-8.719161756598325930e-01,6.224026691412594728e-05,1.000000000000000000e+00
2.390800000000000125e+01,-8.718703022461296026e-01,-2.123139983880158344e+00,-2.362988277328693432e+00,-1.799714751039455773e+00,-8.718703657238218163e-01,6.239929350966933808e-05,1.000000000000000000e+00
2.391000000000000014e+01,-8.718245793918802944e-01,-2.123170204000218497e+00,-2.362815588950481160e+00,-1.799857321427663193e+00,-8.718246430310517825e-01,6.255802946688381419e-05,1.000000000000000000e+00
2.391199999999999903e+01,-8.717789436869054498e-01,-2.123200396491245368e+00,-2.362643199164287111e+00,-1.799999620671603351e+00,-8.717790074872607820e-01,6.271647504524127648e-05,1.000000000000000000e+00
2.391400000000000148e+01,-8.717333951131504000e-01,-2.123230561189385135e+00,-2.362471108068709302e+00,-1.800141648836497188e+00,-8.717334590743941458e-01,6.287463023981443267e-05,1.000000000000000000e+00
2.391600000000000037e+01,-8.716879341973952089e-01,-2.123260606092934211e+00,-2.362299317820244937e+00,-1.800283495766299646e+00,-8.716879983192300507e-01,6.303249315386827575e-05,1.000000000000000000e+00
2.391799999999999926e+01,-8.716425615042933117e-01,-2.123290432884533896e+00,-2.362127830713193433e+00,-1.800425257482733299e+00,-8.716426257864199334e-01,6.319006175869305885e-05,1.000000000000000000e+00
2.392000000000000171e+01,-8.715972758850473179e-01,-2.123320232075104119e+00,-2.361956642570166576e+00,-1.800566747654759325e+00,-8.715973403271701780e-01,6.334733997595526746e-05,1.000000000000000000e+00
2.392200000000000060e+01,-8.715520773218127237e-01,-2.123350003465625857e+00,-2.361785753491352668e+00,-1.800707966381173808e+00,-8.715521419236365031e-01,6.350432780051869707e-05,1.000000000000000000e+00
2.392399999999999949e+01,-8.715069657967036143e-01,-2.123379746896117304e+00,-2.361615163574410925e+00,-1.800848913724265810e+00,-8.715070305579328824e-01,6.366102522752017240e-05,1.000000000000000000e+00
2.392600000000000193e+01,-8.714619424419285387e-01,-2.123409271474760995e+00,-2.361444877251420493e+00,-1.800989776141168175e+00,-8.714620073622637575e-01,6.381742825700441920e-05,1.000000000000000000e+00
2.392800000000000082e+01,-8.714170066362426637e-01,-2.123438676429338479e+00,-2.361274891910993823e+00,-1.801130458055832717e+00,-8.714170717163535196e-01,6.397448507193477562e-05,1.000000000000000000e+00
2.392999999999999972e+01,-8.713721578117781252e-01,-2.123468054382769310e+00,-2.361105206431580061e+00,-1.801270865890064021e+00,-8.713722230504022948e-01,6.413030545441439096e-05,1.000000000000000000e+00
2.393200000000000216e+01,-8.713273959508452959e-01,-2.123497404376095687e+00,-2.360935820484317382e+00,-1.801411001970639081e+00,-8.713274613476873487e-01,6.428583543076765445e-05,1.000000000000000000e+00
2.393400000000000105e+01,-8.712827210485057927e-01,-2.123526724165849089e+00,-2.360766734214136964e+00,-1.801550868396033733e+00,-8.712827866032702984e-01,6.444107495178981232e-05,1.000000000000000000e+00
2.393599999999999994e+01,-8.712381347864618375e-01,-2.123555736292260576e+00,-2.360597954107910290e+00,-1.801690736135309390e+00,-8.712382004988473705e-01,6.459601810709281373e-05,1.000000000000000000e+00
2.393799999999999883e+01,-8.711936354313266628e-01,-2.123584720679629445e+00,-2.360429473801340716e+00,-1.801830331632268134e+00,-8.711937013010376818e-01,6.475067085342223997e-05,1.000000000000000000e+00
2.394000000000000128e+01,-8.711492229656055963e-01,-2.123613677113829201e+00,-2.360261293394378068e+00,-1.801969655001052661e+00,-8.711492889923466709e-01,6.490503318559635003e-05,1.000000000000000000e+00
2.394200000000000017e+01,-8.711048973717241406e-01,-2.123642605436871555e+00,-2.360093412983318206e+00,-1.802108706303322316e+00,-8.711049635551998405e-01,6.505910509883992452e-05,1.000000000000000000e+00
2.394399999999999906e+01,-8.710606591880299954e-01,-2.123671416218428032e+00,-2.359925834750915108e+00,-1.802247572785373952e+00,-8.710607255279428918e-01,6.521288465602505583e-05,1.000000000000000000e+00
2.394600000000000151e+01,-8.710165090351810191e-01,-2.123700006875982371e+00,-2.359758561183562087e+00,-1.802386354541868352e+00,-8.710165755312314628e-01,6.536636963343098400e-05,1.000000000000000000e+00
2.394800000000000040e+01,-8.709724456980223461e-01,-2.123728569631740282e+00,-2.359591587878110630e+00,-1.802524863756395312e+00,-8.709725123499149069e-01,6.551956418936003294e-05,1.000000000000000000e+00
2.394999999999999929e+01,-8.709284691591948624e-01,-2.123757104290604936e+00,-2.359424914932667150e+00,-1.802663100525912832e+00,-8.709285359666341098e-01,6.567246831880821660e-05,1.000000000000000000e+00
2.395200000000000173e+01,-8.708845794012972652e-01,-2.123785610695767545e+00,-2.359258542442741913e+00,-1.802801064911685680e+00,-8.708846463639876578e-01,6.582508201704727509e-05,1.000000000000000000e+00
2.395400000000000063e+01,-8.708407774842614746e-01,-2.123813918425994096e+00,-2.359092474538737605e+00,-1.802938923202100252e+00,-8.708408446019039184e-01,6.597740153309111441e-05,1.000000000000000000e+00
2.395599999999999952e+01,-8.707970630113781585e-01,-2.123842087365028775e+00,-2.358926709888043316e+00,-1.803076616846838842e+00,-8.707971302836746696e-01,6.612942818076681989e-05,1.000000000000000000e+00
2.395800000000000196e+01,-8.707534352637433805e-01,-2.123870228249920444e+00,-2.358761245957263775e+00,-1.803214037643786627e+00,-8.707535026903985287e-01,6.628116439500625920e-05,1.000000000000000000e+00
2.396000000000000085e+01,-8.707098942241399131e-01,-2.123898340903030757e+00,-2.358596082842713493e+00,-1.803351185674234136e+00,-8.707099618048581569e-01,6.643261017096054142e-05,1.000000000000000000e+00
2.396199999999999974e+01,-8.706664398753368728e-01,-2.123926425168729537e+00,-2.358431220639126913e+00,-1.803488060999045350e+00,-8.706665076098227818e-01,6.658376550395687715e-05,1.000000000000000000e+00
2.396400000000000219e+01,-8.706230737750975113e-01,-2.123954235894513154e+00,-2.358266665327672040e+00,-1.803624902785992745e+00,-8.706231416630499931e-01,6.673462491045551023e-05,1.000000000000000000e+00
2.396600000000000108e+01,-8.705797945571299712e-01,-2.123981982891913756e+00,-2.358102411951686683e+00,-1.803761506183196861e+00,-8.705798625982528183e-01,6.688519307821618322e-05,1.000000000000000000e+00
2.396799999999999997e+01,-8.705366019747472484e-01,-2.124009701693321706e+00,-2.357938459749380211e+00,-1.803897836420540468e+00,-8.705366701687450304e-01,6.703547080111730042e-05,1.000000000000000000e+00
2.396999999999999886e+01,-8.704934960108718922e-01,-2.124037392137017033e+00,-2.357774808815336964e+00,-1.804033893565126334e+00,-8.704935643574490678e-01,6.718545807447216757e-05,1.000000000000000000e+00
2.397200000000000131e+01,-8.704504768645969781e-01,-2.124065020966972916e+00,-2.357611460050101915e+00,-1.804169709971919611e+00,-8.704505453634572287e-01,6.733515414150200329e-05,1.000000000000000000e+00
2.397400000000000020e+01,-8.704075459171546347e-01,-2.124092373940154488e+00,-2.357448418761452835e+00,-1.804305494573009039e+00,-8.704076145679967569e-01,6.748455413148645766e-05,1.000000000000000000e+00
2.397599999999999909e+01,-8.703647015332421910e-01,-2.124119698793898170e+00,-2.357285678998869649e+00,-1.804441005585174507e+00,-8.703647703357708654e-01,6.763366367074765209e-05,1.000000000000000000e+00
2.397800000000000153e+01,-8.703219436960127897e-01,-2.124146995211473321e+00,-2.357123240795206964e+00,-1.804576243447270967e+00,-8.703220126500761378e-01,6.778262395952975119e-05,1.000000000000000000e+00
2.398000000000000043e+01,-8.702792723885414139e-01,-2.124174263269834384e+00,-2.356961104371442683e+00,-1.804711207551317864e+00,-8.702793414937002314e-01,6.793115259148738941e-05,1.000000000000000000e+00
2.398199999999999932e+01,-8.702366882274541471e-01,-2.124201407192237934e+00,-2.356799272116276711e+00,-1.804845991438910335e+00,-8.702367574834107833e-01,6.807938855332589022e-05,1.000000000000000000e+00
2.398400000000000176e+01,-8.701941917856680364e-01,-2.124228337971406422e+00,-2.356637746313885007e+00,-1.804980681831793943e+00,-8.701942611921226201e-01,6.822732978686308345e-05,1.000000000000000000e+00
2.398600000000000065e+01,-8.701517818191180087e-01,-2.124255240508753584e+00,-2.356476522483513136e+00,-1.805115098312031874e+00,-8.701518513757751094e-01,6.837498055930262496e-05,1.000000000000000000e+00
2.398799999999999955e+01,-8.701094583111013137e-01,-2.124282114616385275e+00,-2.356315600720259251e+00,-1.805249240972387259e+00,-8.701095280176653901e-01,6.852234086582057403e-05,1.000000000000000000e+00
2.399000000000000199e+01,-8.700672212448703480e-01,-2.124308960141862546e+00,-2.356154981116691083e+00,-1.805383109872700231e+00,-8.700672911010459698e-01,6.866941070187701024e-05,1.000000000000000000e+00
2.399200000000000088e+01,-8.700250716237862836e-01,-2.124335625524385929e+00,-2.355994667556845723e+00,-1.805516852687411022e+00,-8.700251416292742457e-01,6.881618651078050676e-05,1.000000000000000000e+00
2.399399999999999977e+01,-8.699830092743430221e-01,-2.124362133961988697e+00,-2.355834659543482701e+00,-1.805650446716046797e+00,-8.699830794288447855e-01,6.896266883340261035e-05,1.000000000000000000e+00
2.399600000000000222e+01,-8.699410333126107453e-01,-2.124388614046223811e+00,-2.355674953943768024e+00,-1.805783766501803944e+00,-8.699411036158308796e-01,6.910886068513105165e-05,1.000000000000000000e+00
2.399800000000000111e+01,-8.698991437220348066e-01,-2.124415065601299002e+00,-2.355515550851316142e+00,-1.805916812126828974e+00,-8.698992141736778816e-01,6.925476206127286155e-05,1.000000000000000000e+00
2.400000000000000000e+01,-8.698573404860393543e-01,-2.124441488475951267e+00,-2.355356450357894982e+00,-1.806049583650585655e+00,-8.698574110858098285e-01,6.940037295733810137e-05,1.000000000000000000e+00
2.400199999999999889e+01,-8.698156249614511504e-01,-2.124467681805352282e+00,-2.355197657650404786e+00,-1.806182276747885007e+00,-8.698156957090485975e-01,6.954568858472945023e-05,1.000000000000000000e+00
2.400400000000000134e+01,-8.697739962951984705e-01,-2.124493767783936171e+00,-2.355039169708885272e+00,-1.806314772246101263e+00,-8.697740671903255727e-01,6.969071185233341871e-05,1.000000000000000000e+00
2.400600000000000023e+01,-8.697324539298951773e-01,-2.124519825308535115e+00,-2.354880984618314521e+00,-1.806446993164607884e+00,-8.697325249722563933e-01,6.983544463982484869e-05,1.000000000000000000e+00
2.400799999999999912e+01,-8.696909978491380588e-01,-2.124545854214021201e+00,-2.354723102470874352e+00,-1.806578939576319653e+00,-8.696910690384378473e-01,6.997988694263050766e-05,1.000000000000000000e+00
2.401000000000000156e+01,-8.696496280365230147e-01,-2.124571854350309597e+00,-2.354565523357551982e+00,-1.806710611540303324e+00,-8.696496993724658342e-01,7.012403875630844640e-05,1.000000000000000000e+00
2.401200000000000045e+01,-8.696083461664749770e-01,-2.124597582240348892e+00,-2.354408253630749126e+00,-1.806842246177376987e+00,-8.696084176487594020e-01,7.026789418449227553e-05,1.000000000000000000e+00
2.401399999999999935e+01,-8.695671507784126231e-01,-2.124623245673433747e+00,-2.354251288023894162e+00,-1.806973640968032147e+00,-8.695672224067422240e-01,7.041145825465773165e-05,1.000000000000000000e+00
2.401600000000000179e+01,-8.695260416052996710e-01,-2.124648880562980846e+00,-2.354094625700918986e+00,-1.807104760835453128e+00,-8.695261133793790176e-01,7.055473183607270215e-05,1.000000000000000000e+00
2.401800000000000068e+01,-8.694850186308854534e-01,-2.124674486753096225e+00,-2.353938266752662933e+00,-1.807235605844663917e+00,-8.694850905504190042e-01,7.069771492427916453e-05,1.000000000000000000e+00
2.401999999999999957e+01,-8.694440818393324166e-01,-2.124700064039001024e+00,-2.353782211270779801e+00,-1.807366176108757827e+00,-8.694441539040246303e-01,7.084040751350681865e-05,1.000000000000000000e+00
2.402200000000000202e+01,-8.694032331828918103e-01,-2.124725333294582796e+00,-2.353626466622307234e+00,-1.807496743382351667e+00,-8.694033053924401511e-01,7.098280273750967584e-05,1.000000000000000000e+00
2.402400000000000091e+01,-8.693624706721649886e-01,-2.124750574127642455e+00,-2.353471025592866361e+00,-1.807627035276430094e+00,-8.693625430262739151e-01,7.112490746950774682e-05,1.000000000000000000e+00
2.402599999999999980e+01,-8.693217942911454221e-01,-2.124775786338809258e+00,-2.353315888275850032e+00,-1.807757051896940359e+00,-8.693218667895195040e-01,7.126672170470994220e-05,1.000000000000000000e+00
2.402800000000000225e+01,-8.692812040237386517e-01,-2.124800969779991444e+00,-2.353161054760836368e+00,-1.807886793302365680e+00,-8.692812766660822366e-01,7.140824543875974790e-05,1.000000000000000000e+00
2.403000000000000114e+01,-8.692407000637025760e-01,-2.124826095013298666e+00,-2.353006525911911062e+00,-1.808016288066008226e+00,-8.692407728497194563e-01,7.154947793569785611e-05,1.000000000000000000e+00
2.403200000000000003e+01,-8.692002839725544439e-01,-2.124850941710923369e+00,-2.352852307638939156e+00,-1.808145750602229818e+00,-8.692003569019427500e-01,7.169041368995253318e-05,1.000000000000000000e+00
2.403399999999999892e+01,-8.691599539424600396e-01,-2.124875759917164153e+00,-2.352698393409917710e+00,-1.808274937402736482e+00,-8.691600270149242302e-01,7.183105894471322978e-05,1.000000000000000000e+00
2.403600000000000136e+01,-8.691197099575719287e-01,-2.124900549439697084e+00,-2.352544783317074728e+00,-1.808403848567593730e+00,-8.691197831728164624e-01,7.197141369527982105e-05,1.000000000000000000e+00
2.403800000000000026e+01,-8.690795520019668485e-01,-2.124925310131611234e+00,-2.352391477449192969e+00,-1.808532484154899533e+00,-8.690796253596962950e-01,7.211147793734440587e-05,1.000000000000000000e+00
2.403999999999999915e+01,-8.690394804341861068e-01,-2.124949990363710128e+00,-2.352238477275047313e+00,-1.808660894324202850e+00,-8.690395539341035924e-01,7.225125036056871241e-05,1.000000000000000000e+00
2.404200000000000159e+01,-8.689994965149916428e-01,-2.124974414505709674e+00,-2.352085787584350829e+00,-1.808789249913169250e+00,-8.689995701567956310e-01,7.239072650716687498e-05,1.000000000000000000e+00
2.404400000000000048e+01,-8.689595985729409167e-01,-2.124998810098905455e+00,-2.351933402358085345e+00,-1.808917329403219032e+00,-8.689596723563359770e-01,7.252991214739606333e-05,1.000000000000000000e+00
2.404599999999999937e+01,-8.689197865923492525e-01,-2.125023176956658322e+00,-2.351781321687411719e+00,-1.809045132889800733e+00,-8.689198605170398437e-01,7.266880727663410677e-05,1.000000000000000000e+00
2.404800000000000182e+01,-8.688800605574650282e-01,-2.125047514933232851e+00,-2.351629545660311571e+00,-1.809172660430638180e+00,-8.688801346231556089e-01,7.280741189062028048e-05,1.000000000000000000e+00
2.405000000000000071e+01,-8.688404209436246806e-01,-2.125071757376943538e+00,-2.351478076171756637e+00,-1.809299976781309605e+00,-8.688404951500180440e-01,7.294572427169352335e-05,1.000000000000000000e+00
2.405199999999999960e+01,-8.688008688071697794e-01,-2.125095759000512174e+00,-2.351326917249864312e+00,-1.809427223198529999e+00,-8.688009431539647220e-01,7.308374067445658673e-05,1.000000000000000000e+00
2.405400000000000205e+01,-8.687614025646965832e-01,-2.125119732029436381e+00,-2.351176063208439526e+00,-1.809554193146498902e+00,-8.687614770515976748e-01,7.322146656459560185e-05,1.000000000000000000e+00
2.405600000000000094e+01,-8.687220222006856174e-01,-2.125143676281407767e+00,-2.351025514137648376e+00,-1.809680886717329074e+00,-8.687220968273973165e-01,7.335890193755674341e-05,1.000000000000000000e+00
2.405799999999999983e+01,-8.686827276995549019e-01,-2.125167591611863305e+00,-2.350875270124681116e+00,-1.809807303968364423e+00,-8.686828024657816671e-01,7.349604678913246672e-05,1.000000000000000000e+00
2.406000000000000227e+01,-8.686435196021095040e-01,-2.125191403651005562e+00,-2.350725333300835995e+00,-1.809933517136820269e+00,-8.686435945075537957e-01,7.363289917322311828e-05,1.000000000000000000e+00
2.406200000000000117e+01,-8.686043988632973223e-01,-2.125214982829256360e+00,-2.350575707313983909e+00,-1.810059652142186559e+00,-8.686044739076581589e-01,7.376945569771681645e-05,1.000000000000000000e+00
2.406400000000000006e+01,-8.685653639360495504e-01,-2.125238533378748684e+00,-2.350426386619153707e+00,-1.810185510300723832e+00,-8.685654391190313905e-01,7.390572170395949775e-05,1.000000000000000000e+00
2.406599999999999895e+01,-8.685264148050129140e-01,-2.125262055120154425e+00,-2.350277371305615759e+00,-1.810311091702461184e+00,-8.685264901263202164e-01,7.404169718746230768e-05,1.000000000000000000e+00
2.406800000000000139e+01,-8.684875514547777398e-01,-2.125285547910104711e+00,-2.350128661459757407e+00,-1.810436396404351056e+00,-8.684876269141149630e-01,7.417738214406063596e-05,1.000000000000000000e+00
2.407000000000000028e+01,-8.684487744367634932e-01,-2.125308937109396279e+00,-2.349980259247360426e+00,-1.810561496878507315e+00,-8.684488500338329864e-01,7.431277459059766621e-05,1.000000000000000000e+00
2.407199999999999918e+01,-8.684100847146112301e-01,-2.125332093768041997e+00,-2.349832168237041330e+00,-1.810686518756865704e+00,-8.684101604493471571e-01,7.444810157922860609e-05,1.000000000000000000e+00
2.407400000000000162e+01,-8.683714807223406051e-01,-2.125355221960210983e+00,-2.349684383030149704e+00,-1.810811262861778959e+00,-8.683715565942122794e-01,7.458290758233163391e-05,1.000000000000000000e+00
2.407600000000000051e+01,-8.683329624447726491e-01,-2.125378321323670328e+00,-2.349536903610810690e+00,-1.810935729824119766e+00,-8.683330384534845292e-01,7.471742305773769607e-05,1.000000000000000000e+00
2.407799999999999940e+01,-8.682945298666702172e-01,-2.125401391716277733e+00,-2.349389730064593174e+00,-1.811059919700433340e+00,-8.682946060119267617e-01,7.485164800132395116e-05,1.000000000000000000e+00
2.408000000000000185e+01,-8.682561834915104582e-01,-2.125424365831757090e+00,-2.349242864377232731e+00,-1.811183897810060728e+00,-8.682562597730142384e-01,7.498558059737956880e-05,1.000000000000000000e+00
2.408200000000000074e+01,-8.682179244091213777e-01,-2.125447100487983576e+00,-2.349096310677612376e+00,-1.811307803203720868e+00,-8.682180008265710791e-01,7.511921698176675236e-05,1.000000000000000000e+00
2.408399999999999963e+01,-8.681797509756747910e-01,-2.125469806482962021e+00,-2.348950063079589423e+00,-1.811431430973199141e+00,-8.681798275287748723e-01,7.525256283857182792e-05,1.000000000000000000e+00
2.408600000000000207e+01,-8.681416631761630365e-01,-2.125492483639401797e+00,-2.348804121670923895e+00,-1.811554781207996401e+00,-8.681417398646178452e-01,7.538561816338774403e-05,1.000000000000000000e+00
2.408800000000000097e+01,-8.681036609955180561e-01,-2.125515131816305470e+00,-2.348658486536403078e+00,-1.811677853964294815e+00,-8.681037378190321618e-01,7.551838295214512403e-05,1.000000000000000000e+00
2.408999999999999986e+01,-8.680657448268098708e-01,-2.125537698805860298e+00,-2.348513159253743598e+00,-1.811800699871240372e+00,-8.680658217850861780e-01,7.565085577493588253e-05,1.000000000000000000e+00
2.409199999999999875e+01,-8.680279160113900661e-01,-2.125560011462725551e+00,-2.348368144865383922e+00,-1.811923487028644253e+00,-8.680279931041268160e-01,7.578303188826094185e-05,1.000000000000000000e+00
2.409400000000000119e+01,-8.679901727646994747e-01,-2.125582295460272775e+00,-2.348223436976589529e+00,-1.812045996161836481e+00,-8.679902499916011260e-01,7.591491747035270681e-05,1.000000000000000000e+00
2.409600000000000009e+01,-8.679525150719105131e-01,-2.125604550620309396e+00,-2.348079035674528026e+00,-1.812168227361813599e+00,-8.679525924326814135e-01,7.604651251681880338e-05,1.000000000000000000e+00
2.409799999999999898e+01,-8.679149429181252096e-01,-2.125626776803017481e+00,-2.347934941043160251e+00,-1.812290180684404950e+00,-8.679150204124699286e-01,7.617781702363917253e-05,1.000000000000000000e+00
2.410000000000000142e+01,-8.678774565194165014e-01,-2.125648944837807530e+00,-2.347791154010083314e+00,-1.812411884372053139e+00,-8.678775341470384985e-01,7.630883017969026638e-05,1.000000000000000000e+00
2.410200000000000031e+01,-8.678400576022451407e-01,-2.125670835723333596e+00,-2.347647681017342336e+00,-1.812533550980096386e+00,-8.678401353628419912e-01,7.643954589470193745e-05,1.000000000000000000e+00
2.410399999999999920e+01,-8.678027441743192405e-01,-2.125692697963813327e+00,-2.347504514917547969e+00,-1.812654939156145950e+00,-8.678028220675952920e-01,7.656997107550133318e-05,1.000000000000000000e+00
2.410600000000000165e+01,-8.677655162209917394e-01,-2.125714531378870564e+00,-2.347361655797376656e+00,-1.812776048993872902e+00,-8.677655942466514505e-01,7.670010571770804640e-05,1.000000000000000000e+00
2.410800000000000054e+01,-8.677283737275350850e-01,-2.125736335829864654e+00,-2.347219103739985435e+00,-1.812896880548733991e+00,-8.677284518852829143e-01,7.682994981735037350e-05,1.000000000000000000e+00
2.410999999999999943e+01,-8.676913166792569188e-01,-2.125758111178524867e+00,-2.347076858828356816e+00,-1.813017433875989237e+00,-8.676913949687973249e-01,7.695950337046090703e-05,1.000000000000000000e+00
2.411200000000000188e+01,-8.676543472785072098e-01,-2.125779582690187741e+00,-2.346934929232237899e+00,-1.813137975535515700e+00,-8.676544256995366577e-01,7.708875862180670840e-05,1.000000000000000000e+00
2.411400000000000077e+01,-8.676174633054177798e-01,-2.125801023455461625e+00,-2.346793306980578642e+00,-1.813258240412711775e+00,-8.676175418576406173e-01,7.721772327660642932e-05,1.000000000000000000e+00
